prob_1,prob_2,prob_3,prob_4,prob_5,y_true,y_hat,pred_class,identifier
0.01287188992927574,0.23213642406864135,0.6174730317434035,0.12413300527589555,0.013385648982783827,3,2.971824,3,A-5058__330
0.017452848530586013,0.28909548980752775,0.5886675223439504,0.09492262016526876,0.009861519152667086,3,2.8490977,3,A-490__91
0.6686563762532765,0.3118207723310461,0.01849362929283216,0.0009415627503489565,8.765937249632927e-05,1,0.9700371,1,A-5052__199
0.012374162444812369,0.22532164968443116,0.6199794998906623,0.12840119993998278,0.013923488040111454,3,2.9876812,3,A-497__474
0.05661772858143619,0.5423557988163114,0.3675433903516685,0.030543959355370798,0.002939122895213142,2,2.365712,2,A-497_2C__223
0.0985837301328262,0.6327261341171541,0.2500339846045797,0.01704112712987149,0.001615024015568567,2,2.1274571,2,A-499__248
0.15048965075239393,0.6646220898628793,0.17328779768006286,0.010602786128842578,0.0009976755758213107,2,1.9359702,2,A-5053__57
0.476922662070548,0.4808670552053673,0.03993513585571584,0.002081150103596996,0.00019399676477183103,1,1.2854754,2,A-5052__225
0.23070642168580727,0.6511379253297995,0.11127051566288781,0.006295564978728074,0.0005895723427773447,2,1.7269566,2,A-497__546
0.004164365606830308,0.09009704099683802,0.5736579598400015,0.2914919962127106,0.040588637343619616,4,3.423355,3,A-490__33
0.4038525875634424,0.540154118294095,0.052933581498808446,0.0027986298845313895,0.0002610827591227327,1,1.4034191,2,A-499__197
0.001152321861399713,0.026757117799014733,0.3289513455753917,0.5101780488476555,0.1329611659165384,4,3.934656,4,A-497_2C__305
0.1716134963819955,0.6659356427622889,0.15251454458119684,0.00908307538276798,0.0008532408917507617,2,1.8738223,2,A-5052__414
0.009435883663109079,0.1822000121197541,0.6292047229835853,0.1609259231490292,0.01823345808452237,3,3.0964925,3,A-490__380
0.009439678666049646,0.18225910959421987,0.6292015206035605,0.1608734983390493,0.018226192797120677,3,3.0963314,3,A-497__49
0.022988424664989866,0.3463238462510433,0.5494986959929435,0.07372629636908956,0.00746273672193376,3,2.7374768,3,A-492__88
0.10228811324137624,0.6370022881871348,0.24278954303769795,0.016369815932505194,0.0015502396012858632,2,2.1111767,2,A-495__170
0.021062455798204375,0.32766526413249353,0.5631541522599244,0.07996263195738074,0.00815549585199693,3,2.7729986,3,A-492__461
0.13872847879819353,0.6616159127347011,0.1869122115230324,0.011646265846009696,0.0010971310980633087,2,1.9737381,2,A-5052__169
0.13536945259267505,0.6603975263447606,0.19112729063394074,0.01197702597862571,0.0011287044499979082,2,1.9850152,2,A-497_2C__522
0.003093642773791543,0.0685994375772243,0.5271147911771813,0.3472576811065966,0.05393444736520625,3,3.5417857,3,A-497_2C__297
0.06086757702789433,0.5564276465558575,0.3516228048761919,0.028359785640810653,0.002722185899245555,2,2.3351827,2,A-5058__422
0.008845701823295754,0.17289487328198447,0.6293128101561132,0.1695089107226485,0.019437704015958124,3,3.1223726,3,A-497_2C__326
0.3186107987616165,0.6022554998596414,0.07470691404112717,0.004048578848965367,0.00037820848864955625,1,1.5506092,2,A-490__584
0.01011171063848451,0.19257947628000566,0.6281934755590242,0.1520911965354912,0.01702414098699445,3,3.068757,3,A-497_2C__64
0.02200040091823352,0.33690706483573013,0.556487304408942,0.07680213738394737,0.00780309245314692,3,2.7553198,3,A-5052__42
0.7912258984036762,0.19828288320636323,0.009942917890797487,0.0005016220242212155,4.667847494188582e-05,1,0.71982056,1,A-497__174
0.008341463531622097,0.1647604741891956,0.6287116001430862,0.17758768944752468,0.020598772688571354,3,3.1458776,3,A-5058__167
0.02079468653358665,0.3249709465904723,0.5650605060347778,0.08091197500644909,0.008261885834714211,3,2.778187,3,A-5058__400
0.12890739635562418,0.6575471760934691,0.1996903823245264,0.012660979026236308,0.0011940662001439506,2,2.0073917,2,A-492__205
7.951220873933684e-05,0.0018955446413855019,0.03486220346590829,0.2732587631774382,0.6899039765065287,5,4.9965982,5,A-492__27
0.012116693434431856,0.22174352099120956,0.621196771699824,0.13072421663282097,0.014218797241713599,3,2.9961329,3,A-497__658
0.023383890160311265,0.35000469392972555,0.5467154659228968,0.07256144430722034,0.0073345056798460595,3,2.730544,3,A-490__49
0.016142678545145898,0.2737974375354722,0.5975936599835274,0.10179879806223857,0.01066742587361591,3,2.8806098,3,A-5058__43
0.010397648025520996,0.19688487294950546,0.6275242409446811,0.14863421509993713,0.016559022980355387,3,3.057571,3,A-5058__136
0.10722846658188921,0.6420880635303827,0.23366747328677184,0.015545202725857354,0.0014707938750988525,2,2.0902584,2,A-497__152
0.014384382139140705,0.2520509855862251,0.6088677636274112,0.11271997296837001,0.011976895678853074,3,2.927106,3,A-497__663
0.19979647906595652,0.6615803145095686,0.13036488289803605,0.007550270445587648,0.0007080530808512009,2,1.799709,2,A-490__495
0.13088435969924705,0.658493163992189,0.19700440447824263,0.012444686321334664,0.0011733855089866019,2,2.0004468,2,A-499__42
0.008702655943796362,0.17060475436740785,0.6292125262308798,0.1717263773631016,0.019753686094814427,3,3.128903,3,A-497_2C__492
0.1260255782145749,0.6560449016613232,0.20371593761413054,0.012988209454084298,0.0012253730558869913,2,2.0176797,2,A-497_2C__656
0.5555615667103391,0.41329482223531877,0.02948311300187234,0.0015189907814329162,0.0001415072710369003,1,1.1601945,1,A-5053__113
0.07905108737991913,0.6020918231948581,0.2952080050787771,0.021592273699712727,0.0020568106467329095,2,2.223638,2,A-499__17
0.014512525883555815,0.2536853884357872,0.6080841349768565,0.11184707917381355,0.011870871529987006,3,2.923533,3,A-5058__188
0.005631693969867376,0.11790484840882531,0.6079367887691788,0.238235882325469,0.030290786526659508,3,3.3029268,3,A-497__557
0.014888894918507017,0.25843974869493486,0.6057431047200912,0.10935835406724637,0.011569897599220558,3,2.9132159,3,A-497__414
0.018901939531053295,0.3051815275312321,0.5785118524901858,0.08830560879830562,0.00909907164922319,3,2.8168437,3,A-5053__24
0.46256568517547925,0.49283112558147624,0.042193367901151135,0.002204315807069146,0.00020550553482423517,1,1.3083615,2,A-492__448
0.017581309049932103,0.2905560354933092,0.5877766310691857,0.09429712196287832,0.009788902424694768,3,2.8461342,3,A-5053__143
0.08198158394213528,0.6076968885989568,0.28756947621465545,0.020774915983244213,0.0019771352610082893,2,2.2079206,2,A-490__29
0.1348738993287168,0.6602030511903545,0.1917623599634377,0.012027194140646347,0.0011334953768445954,2,1.9866987,2,A-492__183
0.12736763287239353,0.6567630828174125,0.20182465764368807,0.01283400913497279,0.0012106175315331758,2,2.0128639,2,A-499__68
0.010403198122829992,0.1969679444884404,0.6275099708388391,0.14856864286964813,0.016550243680242497,3,3.0573568,3,A-5058__265
0.0048779802998272104,0.10385056056030574,0.5934458775532439,0.2629919095781328,0.03483367200849041,3,3.360273,3,A-497__330
0.09576417484679267,0.629183442763535,0.2557986033688332,0.017586091924194136,0.0016676870966449986,2,2.140218,2,A-5053__347
0.19715882432184378,0.6622262642054861,0.13221967901849907,0.007675350201675535,0.0007198822524955295,2,1.8062919,2,A-490__535
0.13134576011331414,0.6587043432005137,0.19638612099999753,0.012395127328342026,0.0011686483578325912,2,1.9988388,2,A-495_1__49
0.01423856254783025,0.2501813428606808,0.6097505808711076,0.11372967626728514,0.012099837453096285,3,2.93121,3,A-5058__202
0.01120634879674712,0.2087937471724658,0.6249856551728246,0.1396441954813008,0.015370053376661752,3,3.0275083,3,A-490__549
0.007119990132061842,0.14431836299035367,0.6237955381054615,0.20068957635905949,0.02407653241306351,3,3.2092295,3,A-497_2C__601
0.11950865298904102,0.6520702427709155,0.21333405560379504,0.013785318856159079,0.0013017297800893557,2,2.0417101,2,A-499__162
0.05085170885565074,0.5205783284866071,0.3912127569571626,0.034065980483422575,0.003291225217156968,2,2.410776,2,A-492__476
0.013895793850847006,0.24574498168881875,0.6117858673577588,0.11617449493527543,0.012398862167300129,3,2.9410229,3,A-497__29
0.016688746753379655,0.28026387437412004,0.5939133123725089,0.09881775377412094,0.010316312725870525,3,2.8671808,3,A-5053__122
0.31264184399283906,0.606187168082071,0.07662072988039537,0.00416145657188749,0.0003888014728071765,2,1.5615808,2,A-492__444
0.019062260639644432,0.30690996983047714,0.5773773812094958,0.08762861410631595,0.009021774214066691,3,2.8134255,3,A-5050__32
0.014397746069903569,0.25222181015760137,0.6087863760837,0.11262831619707891,0.011965751491716192,3,2.9267318,3,A-495R__118
0.02053901857885541,0.3223746703444462,0.566881105477043,0.08183917116614449,0.008366034433511029,3,2.7832024,3,A-497_2C__110
0.014157698844230522,0.24914001708276734,0.6102358996452157,0.11429729195132587,0.012169092476460586,3,2.9335039,3,A-497_2C__316
0.010614730071730036,0.20012009447283846,0.6269316185551304,0.14611118955330904,0.016222367346992117,3,3.04928,3,A-5058__327
0.022923156206650946,0.345711567043103,0.5499588984726806,0.07392205592567735,0.007484322351888006,3,2.7386322,3,A-490__525
0.006744615132652981,0.13781752420994672,0.6210259705623054,0.2090200257127145,0.025391864382380502,3,3.2308836,3,A-497__326
0.01353840031053961,0.24105636077157616,0.6138427429587826,0.1188359342599219,0.01272656169917974,3,2.9515119,3,A-490__219
0.011710809811563559,0.21602795978971898,0.6229920978192809,0.13455882149592724,0.014710311083509398,3,3.0098236,3,A-495__63
0.008335147530521489,0.16465748360445526,0.6286994984350294,0.17769368208919112,0.020614188340802753,3,3.1461809,3,A-5058__222
0.015677721637724327,0.2681865952317858,0.6006707468993755,0.10447948631950432,0.010985449911610101,3,2.892401,3,A-497__170
0.0013201749402876883,0.030530412660904553,0.35682991433544486,0.49328542326735964,0.11803407479600325,4,3.8805985,4,A-497_2C__392
0.0035542410169717856,0.07797758654279721,0.5502235373402471,0.3209899978013616,0.04725463729862234,4,3.4864972,3,A-497__655
0.192387130765072,0.6632808636695405,0.13567965918639324,0.007910240959795312,0.0007421054191989462,2,1.818372,2,A-5053__285
0.0007121754346913152,0.016715157448797043,0.23784912941222286,0.5458542237628763,0.1988693139414125,4,4.125887,4,A-495R__62
0.0006981919842710885,0.016392571189953197,0.23443147358624086,0.5464279708279757,0.20204979241155918,4,4.1337657,4,A-497_2C__314
0.0839186442852675,0.6111835054490906,0.2827051792894023,0.02026515285903263,0.0019275181172069278,2,2.19781,2,A-5059__17
0.0016881657327354254,0.03869644666565856,0.40814456492722756,0.4567600670804936,0.09471075559388487,4,3.7828305,4,A-490__42
0.0017124060159041158,0.03922929958450705,0.41112245482463766,0.4544424888095816,0.09349335076536958,4,3.7771604,4,A-490__175
0.09047268634559989,0.6218030176643825,0.26725065477537435,0.01869827747329178,0.0017753637413514545,2,2.1651022,2,A-5052__492
0.1517845892414633,0.6648434558260202,0.1718866557566583,0.010497633113687455,0.0009876660621707112,2,1.9319627,2,A-497__298
0.1516349349304645,0.6648189100540239,0.17204764582057055,0.010509695073563032,0.000988814121378079,2,1.9324244,2,A-499__8
0.007768868364829068,0.15531050685025935,0.6270949220906349,0.18772977984180628,0.022095922852470418,3,3.1743414,3,A-497__473
0.14929676341256956,0.6643999907561934,0.174594953832699,0.010701242267799895,0.0010070497307382855,2,1.939687,2,A-5058__105
0.4865207653758828,0.4727961609967151,0.03849354683897355,0.002002845313511803,0.00018668147491673892,1,1.2702115,1,A-490__268
0.10294682591691487,0.6377199161999516,0.24153865728509027,0.016255393547324304,0.0015392070507189715,2,2.1083367,2,A-495R__119
0.009440481648834938,0.18227161280683107,0.6292008391669734,0.1608624101038424,0.018224656273518103,3,3.0962973,3,A-495__60
0.017404156520259423,0.2885400804845649,0.5890046028825499,0.09516183877736761,0.009889321335258217,3,2.8502266,3,A-495__140
0.0009634181663977153,0.02247366300960279,0.29342044492914365,0.5281266786596964,0.1550157952351594,4,4.0058184,4,A-497_2C__331
0.01538119593680934,0.26455674392317385,0.6026013144648406,0.10626254946140978,0.011198196213766387,3,2.900102,3,A-5050__148
0.09137774432456408,0.6231367209500736,0.26523033155350195,0.018499138850132435,0.0017560643217280347,2,2.160755,2,A-499__108
0.02491779937192515,0.363824967675619,0.536018435396576,0.06836342718075239,0.006875370375127421,3,2.7046945,3,A-495__38
0.011988865627321193,0.21995343284473495,0.6217791532463143,0.13190849304116029,0.014370055240469417,3,3.000395,3,A-497__243
0.008828880652710962,0.1726262841468766,0.6293037510771291,0.16976674367052746,0.019474340452755867,3,3.123135,3,A-497_2C__461
0.08219071343908732,0.608081467817709,0.28703739773933856,0.020718754899995084,0.0019716661038700067,2,2.2068186,2,A-499__251
0.00842639765589237,0.16614276810734907,0.6288628292889127,0.17617433479796907,0.020393670149876808,3,3.1418214,3,A-497_2C__496
0.14829748668159362,0.6642002749131743,0.17570230065861114,0.010784919383798885,0.0010150183628220288,2,1.9428195,2,A-490__290
0.18359153071242054,0.66481247839761,0.14243507932400434,0.008374818201867251,0.0007860933640978507,2,1.8412523,2,A-492__175
0.001594576607706168,0.036633327206821824,0.3962158510514258,0.4658325909412026,0.09972365419284357,4,3.8055122,4,A-497__32
0.0016373975268316114,0.037578441832326274,0.4017605149342222,0.4616577800967725,0.09736586560984739,4,3.7949739,4,A-497_2C__446
0.17143446712623048,0.6659431830321341,0.15267363201773,0.009094402217112219,0.0008543156067932767,2,1.8743225,2,A-495_1__70
0.012543701218082732,0.2276579617027405,0.6191474382936938,0.12691533910090613,0.013735559684576848,3,2.9822102,3,A-497__374
0.011827501095628362,0.21768065920919036,0.6224923197200162,0.1334339230269198,0.01456559694824533,3,3.00584,3,A-497_2C__542
0.0861954626460264,0.6150718977900634,0.2771660788135277,0.019694517289996494,0.0018720434603859415,2,2.1861935,2,A-497__742
0.0036393683201889093,0.07968903854204952,0.5539356060679711,0.3165393663984335,0.04619662067135699,4,3.477066,3,A-495R__40
0.011503682781108929,0.21307536173014363,0.6238445520333151,0.13660210372190085,0.014974299733531482,3,3.0169919,3,A-5058__235
0.006321677237611519,0.13036462345591762,0.617001601721008,0.21925618529351332,0.02705591229194948,3,3.2567644,3,A-5058__315
0.48057436431276124,0.4778030096283572,0.039380455605113274,0.002050991295263427,0.00019117915850486167,1,1.2796655,1,A-5052__243
0.011247144586747746,0.20938424186731275,0.6248351325562405,0.13921894644278943,0.015314534546909675,3,3.0260491,3,A-490__341
0.010613853504523822,0.2001070882316689,0.6269341507267036,0.14612120802738782,0.016223699509715916,3,3.049313,3,A-5058__460
0.19914706668582563,0.6617433980443825,0.13081783668504765,0.0075807621155197236,0.0007109364692244879,2,1.8013237,2,A-5058__98
0.07754402076845794,0.5990461757837962,0.2992736930741844,0.022035985569186956,0.0021001248043746035,2,2.2319295,2,A-5052__439
0.0072819733288416654,0.1470911851524375,0.6247842915815073,0.1972927233718839,0.023549826565329782,3,3.2002332,3,A-5052__386
0.18437958459848974,0.664698286283647,0.14180873993732301,0.008331407976104543,0.0007819812044357333,2,1.8391683,2,A-492__397
0.012222638264714574,0.2232202915801162,0.6207028715002594,0.12975840187543597,0.014095796779473924,3,2.9926338,3,A-5058__431
0.20279389204643128,0.6607941309596954,0.1283049566156278,0.007412036682034495,0.0006949836962110156,2,1.7923068,2,A-492__374
0.18705901024783209,0.6642753228308803,0.1397108942477432,0.008186514104562725,0.0007682585689816612,2,1.8321337,2,A-499__104
0.014071229982307155,0.24802292086738897,0.6107513945451046,0.11491043689739477,0.012244017707804478,3,2.935971,3,A-5058__383
0.006475398968059758,0.13308940995240595,0.6185844132720643,0.21542415980559004,0.026426618001879953,3,3.247164,3,A-5053__331
0.236925830357985,0.648488330296294,0.1079340793771073,0.006082294024633672,0.0005694659439799965,2,1.7131722,2,A-490__585
0.0023628771409626307,0.05329997652936716,0.4768657161553304,0.3979678808626974,0.06950354931164238,4,3.6490648,3,A-5052__402
0.17422281202965142,0.6657934928105713,0.15022527036505828,0.008920597224190918,0.0008378275705280824,2,1.8665785,2,A-492__316
0.17432123628843577,0.6657869652530753,0.15013998079218316,0.008914562469720444,0.0008372551965852848,2,1.8663069,2,A-5059__78
0.41333644531632063,0.5327090656609443,0.05101219273629953,0.0026912596117502074,0.0002510366746852899,1,1.3878362,2,A-5052__427
0.0094649291456791,0.18265208450396694,0.6291794511134218,0.16052553722592436,0.01817799801100795,3,3.0952606,3,A-5050__16
0.1606028042303673,0.665835140469783,0.1628122344010805,0.009826029724085084,0.0009237911746841077,2,1.9053923,2,A-490__538
0.0013191967366793607,0.030508511646739695,0.3566764509140604,0.49338447746277875,0.1181113632397418,4,3.8808932,4,A-5058__295
0.5212695368115057,0.44314104952567657,0.03368359776818919,0.0017433661759009844,0.0001624497187275864,1,1.2150003,1,A-495_1__59
